2023/09/19 13:05:58,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.29V,3.29V,44.00,1447RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:03,FPGA-A,FPGA-A 0.86V,0.88V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.29V,3.29V,44.00,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:08,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.29V,3.29V,44.00,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:13,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.00,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:18,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.00,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:23,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:28,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:33,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:38,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:43,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:48,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:53,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:06:58,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:03,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.38,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:08,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:13,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:18,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:23,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:28,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:33,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:38,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.29V,44.12,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:43,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:48,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:53,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:07:58,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.82V,2.01V,2.00V,1.80V,3.30V,3.30V,3.28V,43.94,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:03,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.82V,2.01V,2.00V,1.80V,3.30V,3.30V,3.28V,43.94,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:08,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.82V,2.01V,2.00V,1.80V,3.30V,3.30V,3.28V,43.94,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:13,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.79V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:18,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.79V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:23,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.79V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.12,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:28,FPGA-A,FPGA-A 0.86V,0.88V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,43.88,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:33,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,43.88,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:38,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,43.88,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:43,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.00,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:48,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.00,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:53,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.00,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:08:58,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.79V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:03,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:08,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,44.19,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:13,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.30V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:18,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.30V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:23,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.30V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:28,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:33,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,44.12,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:38,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:43,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.25,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:48,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.25,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:53,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:09:58,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.19,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:03,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:08,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.19,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:13,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:18,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:23,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,44.00,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:28,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,44.06,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:33,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:38,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:43,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.29V,44.00,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:48,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.29V,44.00,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:53,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:10:58,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:03,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:08,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.12,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:13,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,43.88,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:18,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,43.88,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:23,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,43.88,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:28,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.25,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:33,FPGA-A,FPGA-A 0.85V,0.88V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.25,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:38,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.25,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:43,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,44.00,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:48,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,44.00,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:53,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.30V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:11:58,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.30V,3.29V,44.06,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:03,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.30V,3.29V,44.06,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:08,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.30V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:13,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.30V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:18,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.30V,44.06,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:23,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.30V,3.30V,44.06,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:28,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:33,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:38,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.12,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:43,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:48,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:53,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:12:58,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,44.12,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:03,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:08,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:13,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:18,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.00,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:23,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.00,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:28,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:33,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.31V,3.29V,44.19,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:38,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.31V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:43,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,43.94,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:48,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,43.94,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:53,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,43.94,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:13:58,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:03,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:08,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:13,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.81V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:18,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.81V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:23,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.81V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:29,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:34,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,44.06,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:39,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,44.06,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:44,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,44.06,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:49,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,44.06,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:54,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,44.06,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:14:59,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:04,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.00,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:09,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,44.00,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:19,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:29,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.31V,3.31V,3.29V,44.06,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:34,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.31V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:39,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.79V,3.31V,3.31V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:44,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.12,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:49,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.12,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:54,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,44.12,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:15:59,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:04,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,44.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:09,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,44.19,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:14,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,43.81,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:19,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,43.81,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,43.81,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.06,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 13:16:34,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,44.06,1450RPM/20%,0% 0% ,0% 0% 
