2023/09/18 17:40:56,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.81,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:01,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.81,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:06,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,49.06,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:11,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,49.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:16,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,49.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:21,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,48.94,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:26,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,48.94,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:31,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,48.94,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:36,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.81,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:41,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.81,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:46,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.81,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:51,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.81V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,49.00,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:41:56,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,49.00,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:01,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.81V,1.80V,2.01V,2.00V,1.80V,3.31V,3.30V,3.30V,49.00,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:06,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,49.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:11,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,49.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:16,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,49.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:21,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.02V,1.80V,3.31V,3.31V,3.29V,49.06,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:26,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.01V,2.02V,1.80V,3.31V,3.31V,3.29V,49.06,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:31,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.02V,1.80V,3.31V,3.31V,3.29V,49.06,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:36,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.78V,3.31V,3.30V,3.30V,49.12,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:41,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.78V,3.31V,3.30V,3.30V,49.12,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:46,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.78V,3.31V,3.30V,3.30V,49.12,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:51,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.31V,3.30V,3.30V,49.00,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:42:56,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.31V,3.30V,3.30V,49.00,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:43:01,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.31V,3.30V,3.30V,49.00,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:43:06,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,49.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:43:11,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,49.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:43:16,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,49.44,2808RPM/33%,0% 0% ,0% 0% 
